fetch_population_frequencies	0.4770
fetch_population_frequencies	0.6327
fetch_population_frequencies	8.7871
fetch_population_frequencies	37.4948
fetch_population_frequencies	14.6963
fetch_population_frequencies	5.6481
fetch_population_frequencies	0.5687
fetch_population_frequencies	0.5523
fetch_population_frequencies	2.2543
fetch_population_frequencies	1.3961
fetch_population_frequencies	0.7594
fetch_population_frequencies	0.7173
fetch_population_frequencies	33.0533
fetch_population_frequencies	10.0944
fetch_population_frequencies	1.6878
fetch_population_frequencies	0.9097
fetch_population_frequencies	0.6025
fetch_population_frequencies	1.1058
fetch_population_frequencies	13.7568
fetch_population_frequencies	0.5832
fetch_population_frequencies	0.8478
fetch_population_frequencies	0.5076
fetch_population_frequencies	0.4672
fetch_population_frequencies	0.7049
fetch_population_frequencies	0.4702
fetch_population_frequencies	0.6350
fetch_population_frequencies	63.9212
fetch_population_frequencies	0.6907
fetch_population_frequencies	67.8599
fetch_population_frequencies	0.7905
fetch_population_frequencies	0.7946
fetch_population_frequencies	3.3877
fetch_population_frequencies	8.1968
fetch_population_frequencies	4.1281
fetch_population_frequencies	0.9861
fetch_population_frequencies	1.6504
fetch_population_frequencies	2.5431
fetch_population_frequencies	19.3050
fetch_population_frequencies	1.4974
fetch_population_frequencies	12.2528
fetch_population_frequencies	6.8338
fetch_population_frequencies	5.6708
fetch_population_frequencies	78.4875
fetch_population_frequencies	1.5069
fetch_population_frequencies	1.9199
fetch_population_frequencies	1.2459
fetch_population_frequencies	4.7472
fetch_population_frequencies	0.5173
fetch_population_frequencies	29.6041
fetch_population_frequencies	19.1636
fetch_population_frequencies	5.2882
fetch_population_frequencies	86.4419
fetch_population_frequencies	8.0522
fetch_population_frequencies	15.1543
fetch_population_frequencies	1.7200
fetch_population_frequencies	34.1220
fetch_population_frequencies	4.7511
fetch_population_frequencies	12.6336
fetch_population_frequencies	1.6116
fetch_population_frequencies	1.1435
fetch_population_frequencies	1.6257
fetch_population_frequencies	4.9091
fetch_population_frequencies	0.9706
fetch_population_frequencies	12.8172
fetch_population_frequencies	1.4626
fetch_population_frequencies	2.4342
fetch_population_frequencies	0.5657
fetch_population_frequencies	7.1477
fetch_population_frequencies	1.9401
fetch_population_frequencies	0.5246
fetch_population_frequencies	0.6092
fetch_population_frequencies	77.0019
fetch_population_frequencies	1.0476
fetch_population_frequencies	1.6432
fetch_population_frequencies	35.0184
fetch_population_frequencies	0.6270
fetch_population_frequencies	1.5026
fetch_population_frequencies	0.5247
fetch_population_frequencies	1.9204
fetch_population_frequencies	0.4838
fetch_population_frequencies	78.3226
fetch_population_frequencies	0.7386
fetch_population_frequencies	11.6856
fetch_population_frequencies	0.7886
fetch_population_frequencies	73.4479
fetch_population_frequencies	0.9365
fetch_population_frequencies	3.2184
fetch_population_frequencies	0.5839
fetch_population_frequencies	0.5770
fetch_population_frequencies	0.5653
fetch_population_frequencies	4.3842
fetch_population_frequencies	17.7084
fetch_population_frequencies	0.5189
fetch_population_frequencies	4.6977
fetch_population_frequencies	0.5545
fetch_population_frequencies	0.8956
fetch_population_frequencies	0.6148
fetch_population_frequencies	1.0150
fetch_population_frequencies	0.4618
fetch_population_frequencies	2.2762
fetch_population_frequencies	0.6761
fetch_population_frequencies	0.5365
fetch_population_frequencies	0.5587
fetch_population_frequencies	79.4484
fetch_population_frequencies	0.8626
fetch_population_frequencies	0.8510
fetch_population_frequencies	2.2621
fetch_population_frequencies	1.9531
fetch_population_frequencies	0.9330
fetch_population_frequencies	0.5233
fetch_population_frequencies	0.5417
fetch_population_frequencies	0.6112
fetch_population_frequencies	0.5844
fetch_population_frequencies	0.6424
fetch_population_frequencies	0.5923
fetch_population_frequencies	33.8583
fetch_population_frequencies	0.5294
fetch_population_frequencies	0.5231
fetch_population_frequencies	0.5621
fetch_population_frequencies	1.0051
fetch_population_frequencies	0.7044
fetch_population_frequencies	0.5373
fetch_population_frequencies	7.3377
fetch_population_frequencies	0.5051
fetch_population_frequencies	0.5467
fetch_population_frequencies	0.9438
fetch_population_frequencies	0.6168
fetch_population_frequencies	0.6266
fetch_population_frequencies	4.6478
fetch_population_frequencies	0.5094
fetch_population_frequencies	0.5141
fetch_population_frequencies	0.7012
fetch_population_frequencies	0.6265
fetch_population_frequencies	0.5519
fetch_population_frequencies	0.6532
fetch_population_frequencies	0.9780
fetch_population_frequencies	0.5963
fetch_population_frequencies	0.5290
fetch_population_frequencies	2.3638
fetch_population_frequencies	0.8288
fetch_population_frequencies	4.7558
fetch_population_frequencies	0.5213
fetch_population_frequencies	1.0602
fetch_population_frequencies	0.5435
fetch_population_frequencies	1.9223
fetch_population_frequencies	0.6296
fetch_population_frequencies	0.7033
fetch_population_frequencies	0.4691
fetch_population_frequencies	0.4856
fetch_population_frequencies	0.8281
fetch_population_frequencies	0.4836
fetch_population_frequencies	5.7099
fetch_population_frequencies	0.8470
fetch_population_frequencies	12.5749
fetch_population_frequencies	0.8529
fetch_population_frequencies	0.8516
fetch_population_frequencies	1.9549
fetch_population_frequencies	1.4339
fetch_population_frequencies	0.8013
fetch_population_frequencies	7.7758
fetch_population_frequencies	1.1160
fetch_population_frequencies	0.7514
fetch_population_frequencies	1.0965
fetch_population_frequencies	1.9217
fetch_population_frequencies	72.9518
fetch_population_frequencies	1.6479
fetch_population_frequencies	1.0287
fetch_population_frequencies	4.2417
fetch_population_frequencies	42.5137
fetch_population_frequencies	1.7346
fetch_population_frequencies	42.0851
fetch_population_frequencies	6.0299
fetch_population_frequencies	37.7669
fetch_population_frequencies	1.2361
fetch_population_frequencies	1.6997
fetch_population_frequencies	30.4661
fetch_population_frequencies	7.9377
fetch_population_frequencies	1.4716
fetch_population_frequencies	1.3358
fetch_population_frequencies	14.0557
fetch_population_frequencies	0.8937
fetch_population_frequencies	0.9022
fetch_population_frequencies	19.5949
fetch_population_frequencies	1.0983
fetch_population_frequencies	9.2279
fetch_population_frequencies	10.3526
fetch_population_frequencies	27.7462
fetch_population_frequencies	15.3048
fetch_population_frequencies	1.0128
fetch_population_frequencies	13.7621
fetch_population_frequencies	2.1689
fetch_population_frequencies	7.1848
fetch_population_frequencies	1.2268
fetch_population_frequencies	4.7297
fetch_population_frequencies	1.1871
fetch_population_frequencies	63.0028
fetch_population_frequencies	35.7505
fetch_population_frequencies	2.4896
fetch_population_frequencies	5.6828
fetch_population_frequencies	1.7299
fetch_population_frequencies	0.9086
fetch_population_frequencies	1.2022
fetch_population_frequencies	9.5601
fetch_population_frequencies	2.2964
fetch_population_frequencies	1.0279
fetch_population_frequencies	4.0115
fetch_population_frequencies	4.4624
fetch_population_frequencies	24.9716
fetch_population_frequencies	0.9173
fetch_population_frequencies	62.8079
fetch_population_frequencies	0.9222
fetch_population_frequencies	1.2517
fetch_population_frequencies	9.5003
fetch_population_frequencies	1.3165
fetch_population_frequencies	47.2452
fetch_population_frequencies	18.0158
fetch_population_frequencies	8.4473
fetch_population_frequencies	2.0063
fetch_population_frequencies	3.3241
fetch_population_frequencies	1.1704
fetch_population_frequencies	0.7669
fetch_population_frequencies	1.0022
fetch_population_frequencies	27.7503
fetch_population_frequencies	3.4276
fetch_population_frequencies	39.1252
fetch_population_frequencies	3.0137
fetch_population_frequencies	1.2517
fetch_population_frequencies	79.3984
fetch_population_frequencies	76.1676
fetch_population_frequencies	1.3573
fetch_population_frequencies	53.4758
fetch_population_frequencies	1.1801
fetch_population_frequencies	19.8949
fetch_population_frequencies	0.5738
fetch_population_frequencies	0.7690
fetch_population_frequencies	32.8866
fetch_population_frequencies	32.7766
fetch_population_frequencies	17.7457
fetch_population_frequencies	2.7314
fetch_population_frequencies	1.2964
fetch_population_frequencies	1.9846
fetch_population_frequencies	3.8623
fetch_population_frequencies	13.7252
fetch_population_frequencies	42.2660
fetch_population_frequencies	0.9126
fetch_population_frequencies	32.4447
fetch_population_frequencies	0.8596
fetch_population_frequencies	14.4198
fetch_population_frequencies	9.7212
fetch_population_frequencies	1.0362
fetch_population_frequencies	1.0343
fetch_population_frequencies	9.2190
fetch_population_frequencies	33.1904
fetch_population_frequencies	1.2114
fetch_population_frequencies	3.9616
fetch_population_frequencies	1.4724
fetch_population_frequencies	5.8951
fetch_population_frequencies	1.0141
fetch_population_frequencies	1.3480
fetch_population_frequencies	4.7822
fetch_population_frequencies	1.9065
fetch_population_frequencies	1.0220
fetch_population_frequencies	1.9027
fetch_population_frequencies	69.5560
fetch_population_frequencies	2.1143
fetch_population_frequencies	1.4447
fetch_population_frequencies	2.1853
fetch_population_frequencies	1.4075
fetch_population_frequencies	5.4241
fetch_population_frequencies	14.9583
fetch_population_frequencies	1.3326
fetch_population_frequencies	5.1806
fetch_population_frequencies	1.6670
fetch_population_frequencies	1.6698
fetch_population_frequencies	6.6157
fetch_population_frequencies	4.4798
fetch_population_frequencies	6.4289
fetch_population_frequencies	43.1824
fetch_population_frequencies	5.0579
fetch_population_frequencies	7.4709
fetch_population_frequencies	3.8034
fetch_population_frequencies	57.1940
fetch_population_frequencies	9.4582
fetch_population_frequencies	33.7900
fetch_population_frequencies	1.7263
fetch_population_frequencies	2.0799
fetch_population_frequencies	59.7565
fetch_population_frequencies	7.2676
fetch_population_frequencies	3.1210
fetch_population_frequencies	1.2402
fetch_population_frequencies	30.3784
fetch_population_frequencies	0.8136
fetch_population_frequencies	0.4928
fetch_population_frequencies	1.1860
fetch_population_frequencies	0.6589
fetch_population_frequencies	0.4840
fetch_population_frequencies	1.1779
fetch_population_frequencies	0.6235
fetch_population_frequencies	0.4666
fetch_population_frequencies	0.4734
fetch_population_frequencies	0.4967
fetch_population_frequencies	1.1786
fetch_population_frequencies	1.0282
fetch_population_frequencies	1.2631
fetch_population_frequencies	16.2112
fetch_population_frequencies	0.9965
fetch_population_frequencies	1.5034
fetch_population_frequencies	1.2027
fetch_population_frequencies	0.8107
fetch_population_frequencies	39.8851
fetch_population_frequencies	0.8448
fetch_population_frequencies	8.4804
fetch_population_frequencies	0.7197
fetch_population_frequencies	63.2170
fetch_population_frequencies	1.4675
fetch_population_frequencies	1.3518
fetch_population_frequencies	0.5561
fetch_population_frequencies	5.3430
fetch_population_frequencies	3.9011
fetch_population_frequencies	0.9154
fetch_population_frequencies	10.1530
fetch_population_frequencies	7.7090
fetch_population_frequencies	10.7942
fetch_population_frequencies	1.1975
fetch_population_frequencies	3.5481
fetch_population_frequencies	0.9774
fetch_population_frequencies	1.4501
fetch_population_frequencies	0.8295
fetch_population_frequencies	1.2462
fetch_population_frequencies	43.9631
fetch_population_frequencies	1.8116
fetch_population_frequencies	2.2380
fetch_population_frequencies	62.9483
fetch_population_frequencies	20.2207
fetch_population_frequencies	15.3346
fetch_population_frequencies	1.4442
fetch_population_frequencies	18.3447
fetch_population_frequencies	1.7652
fetch_population_frequencies	59.8396
fetch_population_frequencies	47.4421
fetch_population_frequencies	81.0313
fetch_population_frequencies	1.4379
fetch_population_frequencies	25.6134
fetch_population_frequencies	1.6317
fetch_population_frequencies	1.3994
fetch_population_frequencies	1.6132
fetch_population_frequencies	1.3905
fetch_population_frequencies	27.8046
fetch_population_frequencies	24.0110
fetch_population_frequencies	17.2906
fetch_population_frequencies	22.0287
fetch_population_frequencies	1.1390
fetch_population_frequencies	19.3061
fetch_population_frequencies	0.8185
fetch_population_frequencies	5.1714
fetch_population_frequencies	9.9039
fetch_population_frequencies	26.1101
fetch_population_frequencies	87.1044
fetch_population_frequencies	16.3048
fetch_population_frequencies	8.0982
fetch_population_frequencies	8.0074
fetch_population_frequencies	1.6300
fetch_population_frequencies	24.2487
fetch_population_frequencies	108.1875
fetch_population_frequencies	68.3131
fetch_population_frequencies	1.7170
fetch_population_frequencies	79.1229
fetch_population_frequencies	76.6242
fetch_population_frequencies	28.4064
fetch_population_frequencies	1.9077
fetch_population_frequencies	37.1107
fetch_population_frequencies	1.4672
fetch_population_frequencies	45.0861
fetch_population_frequencies	40.5553
fetch_population_frequencies	40.7219
fetch_population_frequencies	19.1201
fetch_population_frequencies	6.2077
fetch_population_frequencies	1.5687
fetch_population_frequencies	50.7933
fetch_population_frequencies	4.5805
fetch_population_frequencies	17.9549
fetch_population_frequencies	4.6374
fetch_population_frequencies	81.7199
fetch_population_frequencies	9.4506
fetch_population_frequencies	0.8968
fetch_population_frequencies	0.9288
fetch_population_frequencies	10.2556
